"Sec","Code","Course (hr, crd)","Description","Day","Time","Instructor","Location","Enrolled","Limit","Mode of Instruction",
"01","46896","GRKMD 223 (3, 3)","Mod Greek Convo","T, TH","12:15 PM - 1:30 PM","Athanasopoulou, Maria","QH 245B","11","25","In-Person",
"1","53197","GRKST 101 (3, 3)","Byzant Culture &amp; Civ","T, TH","1:40 PM - 2:55 PM","Woodfin, Warren","PH 231","5","16","In-Person",
"1","53207","GRKST 102 (3, 3)","Greek-American Comm","T, TH","1:40 PM - 2:55 PM","Ioannides, Christos","KY 431","9","25","In-Person",
"1","53201","GRKST 390 (3, 3)","Tutorial","&nbsp;"," - ","Ioannides, Christos"," ","0","35","In-Person",
"01","47598","HEBRW 101 (4, 4)","Elem Hebrew 1","M, W","10:05 AM - 11:55 AM","Ben-Yakar, Taly","QH 006","15","20","Web-Enhanced",
"01","47605","HEBRW 102 (4, 4)","Elem Hebrew 2","M, W","1:40 PM - 3:30 PM","Ben-Yakar, Taly","QH 006","15","20","Web-Enhanced",
"02","50048","HEBRW 150 (3, 3)","Mod Heb Lit In Trans","T, TH","12:15 PM - 1:30 PM","Gruber, Debra","QH 270A","31","30","Web-Enhanced",
"01","47615","HEBRW 305 (3, 3)","Adv Modern Hebrew","M, W","10:45 AM - 12:00 PM","Gruber, Debra","QH 225","10","15","Web-Enhanced",
"01","50047","HEBRW 350W (3, 3)","Bib Narrative/Poetry In Trans","M, W","1:40 PM - 2:55 PM","Gruber, Debra","QH 225","15","15","Web-Enhanced",
"01","47618","HEBRW 358 (3, 3)","The Modern Hebrew Media","M, W","5:00 PM - 6:15 PM","Gruber, Debra","QH 345C","14","30","Web-Enhanced",
"02","48710","HIST 101 (3, 3)","Mod Eur 1500-1815","S","9:00 AM - 12:00 PM","Bostwick, Margaret","PH 157","29","35","In-Person",
"03","48711","HIST 101 (3, 3)","Mod Eur 1500-1815","T, TH","3:10 PM - 4:25 PM","Mcdonnell, Myles","PH 108","49","50","In-Person",
"04","48713","HIST 101 (3, 3)","Mod Eur 1500-1815","W","6:30 PM - 9:20 PM","Simon, Mark","KY 417","35","35","In-Person",
"01","48703","HIST 101 (3, 3)","Mod Eur 1500-1815","T, TH","10:45 AM - 12:00 PM","Billado, Tracey","KY 431","35","35","In-Person",
"02","48720","HIST 102 (3, 3)","Modern Europe, 1815 to the Pre","TH","6:30 PM - 9:20 PM","Gonzalez De Leon Heiblum, Julian","KY 417","33","35","In-Person",
"03","48721","HIST 102 (3, 3)","Modern Europe, 1815 to the Pre","T, TH","12:15 PM - 1:30 PM","Rosenbloom, Seth","PH 156","50","50","In-Person",
"04","48762","HIST 102 (3, 3)","Modern Europe, 1815 to the Pre","M, W","10:45 AM - 12:00 PM","Tilitz, Thomas","KY 417","35","35","In-Person",
"05","68572","HIST 102 (3, 3)","Modern Europe, 1815 to the Pre","T, TH","3:10 PM - 4:25 PM","Gonzalez De Leon Heiblum, Julian","RA 208","34","35","In-Person",
"01","48715","HIST 102 (3, 3)","Modern Europe, 1815 to the Pre","M, W","1:40 PM - 2:55 PM","Alteras, Isaac","PH 156","50","50","In-Person",
"09","48776","HIST 103 (3, 3)","Amer Hist 1607-1865","T, TH","9:15 AM - 10:30 AM","Liebman, Miriam","PH 156","51","50","In-Person",
"10","48778","HIST 103 (3, 3)","Amer Hist 1607-1865","T, TH","1:40 PM - 2:55 PM","Wuebker, Erin","KY 417","32","35","In-Person",
"08","48775","HIST 103 (3, 3)","Amer Hist 1607-1865","M, W","9:15 AM - 10:30 AM","Schlichting, Kara","CD 134","89","90","In-Person",
"07","48774","HIST 103 (3, 3)","Amer Hist 1607-1865","T, TH","12:15 PM - 1:30 PM","Ping, Laura","PH 108","50","50","In-Person",
"06","48772","HIST 103 (3, 3)","Amer Hist 1607-1865","T, TH","10:45 AM - 12:00 PM","Ping, Laura","PH 157","50","50","In-Person",
"05","48770","HIST 103 (3, 3)","Amer Hist 1607-1865","TH","6:30 PM - 9:20 PM","Maroules, George","PH 157","45","45","In-Person",
"04","48768","HIST 103 (3, 3)","Amer Hist 1607-1865","M, W","7:45 AM - 9:00 AM","Lang, Andrew","PH 156","50","50","In-Person",
"03","48766","HIST 103 (3, 3)","Amer Hist 1607-1865","M, W","3:10 PM - 4:25 PM","Crowder, Michael","PH 157","50","50","In-Person",
"02","48765","HIST 103 (3, 3)","Amer Hist 1607-1865","M, W","1:40 PM - 2:55 PM","Crowder, Michael","RA 214","35","35","In-Person",
"01","48764","HIST 103 (3, 3)","Amer Hist 1607-1865","M, W","10:45 AM - 12:00 PM","Crowder, Michael","KY 317","35","35","In-Person",
"11","48779","HIST 103 (3, 3)","Amer Hist 1607-1865","T, TH","3:10 PM - 4:25 PM","Wuebker, Erin","RA 214","35","35","In-Person",
"12","55274","HIST 103 (3, 3)","Amer Hist 1607-1865","W","4:30 PM - 7:20 PM","Griffin, Sean","RA 214","34","35","In-Person",
"01","48788","HIST 104 (3, 3)","Amer Hist 1865-Pres","M, W","10:45 AM - 12:00 PM","Conolly-Smith, Peter","CD 134","89","90","In-Person",
"02","48789","HIST 104 (3, 3)","Amer Hist 1865-Pres","M, W","9:15 AM - 10:30 AM","Gailing, Alexander","PH 108","51","50","In-Person",
"04","48791","HIST 104 (3, 3)","Amer Hist 1865-Pres","M","6:30 PM - 9:20 PM","Haller, Stephen","PH 157","50","50","In-Person",
"05","48794","HIST 104 (3, 3)","Amer Hist 1865-Pres","T, TH","9:15 AM - 10:30 AM","Turiano, Evan","PH 108","50","50","In-Person",
"06","48796","HIST 104 (3, 3)","Amer Hist 1865-Pres","T, TH","10:45 AM - 12:00 PM","Rosenbloom, Seth","KY 317","35","35","In-Person",
"07","48797","HIST 104 (3, 3)","Amer Hist 1865-Pres","T, TH","3:10 PM - 4:25 PM","Rosenbloom, Seth","KY 417","35","35","In-Person",
"08","48800","HIST 104 (3, 3)","Amer Hist 1865-Pres","T, TH","7:45 AM - 9:00 AM","Tariq, Chandni","PH 156","45","45","In-Person",
"09","48802","HIST 104 (3, 3)","Amer Hist 1865-Pres","M, W","7:45 AM - 9:00 AM","Tilitz, Thomas","PH 119","50","50","In-Person",
"10","48803","HIST 104 (3, 3)","Amer Hist 1865-Pres","M, W","1:40 PM - 2:55 PM","Kelly, Daniel","SB A101","31","30","In-Person",
"11","48805","HIST 104 (3, 3)","Amer Hist 1865-Pres","M, W","3:10 PM - 4:25 PM","Kelly, Daniel","PH 108","45","45","In-Person",
"12","48807","HIST 104 (3, 3)","Amer Hist 1865-Pres","T, TH","1:40 PM - 2:55 PM","Wintermute, Bobby","SB C207","90","90","In-Person",
"13","48808","HIST 104 (3, 3)","Amer Hist 1865-Pres","T, TH","12:15 PM - 1:30 PM","Wuebker, Erin","PH 117","40","40","In-Person",
"01","48838","HIST 105 (3, 3)","Lat Amer To 1825","TH","3:10 PM - 5:50 PM","Barnes, Gordon","PH 157","26","45","In-Person",
"01","48840","HIST 109 (3, 3)","Imperial Russia","M, W","1:40 PM - 2:55 PM","Antonova, Katherine","PH 108","46","50","In-Person",
"01","48841","HIST 111 (3, 3)","Hist Of Africa","T, TH","12:15 PM - 1:30 PM","Cooper Owens, Edward","PH 157","51","50","In-Person",
"01","48842","HIST 114 (3, 3)","Hist Jewish People 1","M, W","10:45 AM - 12:00 PM","Franklin, Arnold","PH 108","50","50","In-Person",
"01","48843","HIST 115 (3, 3)","Hist Jewish People 2","T, TH","10:45 AM - 12:00 PM","Bregoli, Francesca","KY 417","26","35","In-Person",
"01","48845","HIST 141 (3, 3)","China After 1500","M, W","7:45 AM - 9:00 AM","Rossabi, Morris","PH 157","17","45","In-Person",
"01","48847","HIST 144 (3, 3)","Ancient India","T, TH","1:40 PM - 2:55 PM","Roy Chowdhury, Sharmistha","PH 156","34","50","In-Person",
"02","48848","HIST 144 (3, 3)","Ancient India","T","4:30 PM - 7:20 PM","Roy Chowdhury, Sharmistha","RA 214","17","35","In-Person",
"01","48852","HIST 146 (3, 3)","Hist Mideast:18th C","M, W","3:10 PM - 4:25 PM","Simon, Mark","RA 214","35","35","In-Person",
"01","48855","HIST 148 (3, 3)","Islam Civ 600-1517","T, TH","10:45 AM - 12:00 PM","Alger, Andrew","PH 108","50","50","In-Person",
"01","48872","HIST 150 (3, 3)","Intro Byzantine Culture &amp; Civ","T, TH","1:40 PM - 2:55 PM","Woodfin, Warren","PH 231","10","15","In-Person",
"01","48873","HIST 160 (3, 3)","VT: Topics in Global History","T, TH","3:10 PM - 4:25 PM","Cooper Owens, Edward","SB D139","32","35","In-Person",
"03","48875","HIST 160 (3, 3)","VT: Topics in Global History","TH","4:30 PM - 7:20 PM","Roy Chowdhury, Sharmistha","RA 214","18","35","In-Person",
"02","48874","HIST 160 (3, 3)","VT: Topics in Global History","M, W","9:15 AM - 10:30 AM","Rossabi, Morris","PH 157","45","45","In-Person",
"01","48885","HIST 163 (3, 3)","VT:Topics in U.S. History","T","6:30 PM - 9:20 PM","Mcgough, Patrick","PH 157","20","20","In-Person",
"01","48892","HIST 164 (3, 3)","VT: Topics in European History","T, TH","1:40 PM - 2:55 PM","Sneeringer, Julia","PH 157","22","45","In-Person",
"02","67662","HIST 164 (3, 3)","VT: Topics in European History","W","4:30 PM - 7:20 PM","Harte, Colin","MU 310","2","20","In-Person",
"04","48909","HIST 190 (3, 3)","Writing and History","M, W","10:45 AM - 12:00 PM","Salvatierra, Cecilia","RA 206","20","20","In-Person",
"05","48912","HIST 190 (3, 3)","Writing and History","M, W","9:15 AM - 10:30 AM","Kellogg, Riley","KY 417","14","20","In-Person",
"06","48913","HIST 190 (3, 3)","Writing and History","M, W","1:40 PM - 2:55 PM","Kellogg, Riley","KY 425","12","20","In-Person",
"09","50007","HIST 190 (3, 3)","Writing and History","TH","6:30 PM - 9:20 PM","Barnes, Gordon","KY 431","8","20","In-Person",
"02","48906","HIST 190 (3, 3)","Writing and History","T, TH","12:15 PM - 1:30 PM","Billado, Tracey","KY 431","7","20","In-Person",
"01","48905","HIST 190 (3, 3)","Writing and History","T, TH","10:45 AM - 12:00 PM","Cartolano, Joseph","KY 419","18","20","In-Person",
"03","48907","HIST 190 (3, 3)","Writing and History","T, TH","1:40 PM - 2:55 PM","Billado, Tracey","KY 246","9","20","In-Person",
"01","48917","HIST 208 (3, 3)","The Roman Empire","T, TH","1:40 PM - 2:55 PM","Mcdonnell, Myles","PH 108","35","50","In-Person",
"01","48919","HIST 209 (3, 3)","Byzant Emp 324-1025","T, TH","10:45 AM - 12:00 PM","Woodfin, Warren","KP 401","22","45","In-Person",
"01","48923","HIST 222 (3, 3)","Europe Since 1945","M, W","10:45 AM - 12:00 PM","Alteras, Isaac","PH 156","17","45","In-Person",
"01","48925","HIST 230 (3, 3)","Ireland To 1690","M","6:30 PM - 9:20 PM","Mcgough, Patrick","RA 214","9","25","In-Person",
"01","48927","HIST 255 (3, 3)","VT: Transf Moment Arab/Israeli","T","3:10 PM - 5:50 PM","Mcgee, Sophia","PH 157","34","50","In-Person",
"02","66712","HIST 257 (3, 3)","History&amp;Culture Bukharian Jews","M","6:30 PM - 9:20 PM","Khaimov, Manashe","PH 347","6","15","In-Person",
"02","68897","HIST 265 (3, 3)","The Us 1920-1945: Prosp Depres","M, W","7:45 AM - 9:00 AM","Osborn, David","PH 112","20","35","In-Person",
"01","48932","HIST 273 (3, 3)","Amer Labor To Ww1","M, W","10:45 AM - 12:00 PM","Griffin, Sean","KY 431","28","27","In-Person",
"01","48952","HIST 277 (3, 3)","Afro-Amer Hist 1","T, TH","10:45 AM - 12:00 PM","Cooper Owens, Deirdre","PH 156","14","45","In-Person",
"01","48954","HIST 285 (3, 3)","New York City Hist","M, W","1:40 PM - 2:55 PM","Schlichting, Kara","PH 114","33","45","In-Person",
"01","48958","HIST 287 (3, 3)","VT: Law, Crime, &amp; Soc European","M, W","10:45 AM - 12:00 PM","Conforti, Michael","PH 157","21","30","In-Person",
"01","48960","HIST 289 (3, 3)","VT: Law, Crime, &amp; Soc Non-West","T, TH","9:15 AM - 10:30 AM","Alger, Andrew","PH 157","24","45","In-Person",
"01","48962","HIST 295 (3, 3)","Sephardic Jewish History","T, TH","12:15 PM - 1:30 PM","Bregoli, Francesca","KY 417","30","35","In-Person",
"01","48963","HIST 314 (3, 3)","The Second World War","T, TH","3:10 PM - 4:25 PM","Wintermute, Bobby","PH 156","42","50","In-Person",
"01","48965","HIST 332 (3, 3)","Colonialism &amp; Cult","M","1:40 PM - 4:30 PM","Freundschuh, Aaron","KY 417","22","22","In-Person",
"01","48966","HIST 340 (3, 3)","Amer Const Hist 1865","M, W","1:40 PM - 2:55 PM","Griffin, Sean","RZ 109","13","35","In-Person",
"01","69778","HIST 387 (6, 3)","Internship in History","&nbsp;"," - ","Cooper Owens, Deirdre"," ","1","1","In-Person",
"01","48970","HIST 392W (4, 4)","Vt: Colloquium","M","1:40 PM - 4:30 PM","Conolly-Smith, Peter","PH 231","15","15","In-Person",
"02","48971","HIST 392W (4, 4)","Vt: Colloquium","TH","3:10 PM - 5:50 PM","Cooper Owens, Deirdre","PH 231","10","15","In-Person",
"03","48977","HIST 392W (4, 4)","Vt: Colloquium","W","1:40 PM - 4:30 PM","Freundschuh, Aaron","PH 231","15","15","In-Person",
"04","48978","HIST 392W (4, 4)","Vt: Colloquium","T","6:30 PM - 9:20 PM","Mcdonnell, Myles","PH 231","13","15","In-Person",
"02","62045","HIST 393 (3, 3)","Tutorial","&nbsp;"," - ","Sneeringer, Julia"," ","1","1","In-Person",
"01","58543","HIST 393 (3, 3)","Tutorial","&nbsp;"," - ","Rossabi, Morris"," ","1","1","In-Person",
"01","48985","HIST 725 (3, 3)","World Wars 20th Century","T","6:40 PM - 8:20 PM","Wintermute, Bobby","PH 156","18","20","In-Person",
"01","48986","HIST 729 (3, 3)","Cold War Communism vs. Democra","M","4:30 PM - 6:10 PM","Alteras, Isaac","PH 156","20","20","In-Person",
"01","48988","HIST 735 (3, 3)","VT:German &amp; Central Europe","T","4:30 PM - 6:10 PM","Sneeringer, Julia","PH 156","20","20","In-Person",
"01","48989","HIST 791 (2, 3)","Intro to Historical Research","W","6:40 PM - 8:20 PM","Davie, Dorothy","PH 157","18","20","In-Person",
"01","48991","HIST 792 (3, 3)","MLS/MA Capstone Research Proj","W","4:30 PM - 6:10 PM","Davie, Dorothy","PH 202","3","18","In-Person",
"01","48993","HIST 795 (3, 3)","Studies Europe Hist","TH","4:30 PM - 6:10 PM","Sneeringer, Julia","PH 156","20","20","In-Person",
"01","48994","HIST 796 (3, 3)","Advanced Research Seminar","W","4:30 PM - 6:10 PM","Davie, Dorothy","PH 202","2","18","In-Person",
"01","66782","HIST 7981 (1, 1)","Individual Readings","&nbsp;"," - ","Wintermute, Bobby"," ","1","1","In-Person",
"07","70098","HIST 7983 (3, 3)","Individual Readings","&nbsp;"," - ","Cooper Owens, Deirdre"," ","1","1","In-Person",
"03","69346","HIST 7983 (3, 3)","Individual Readings","&nbsp;"," - ","Cooper Owens, Deirdre"," ","1","1","In-Person",
"04","69506","HIST 7983 (3, 3)","Individual Readings","&nbsp;"," - ","Cooper Owens, Deirdre"," ","1","1","In-Person",
"05","69564","HIST 7983 (3, 3)","Individual Readings","&nbsp;"," - ","Cooper Owens, Deirdre"," ","1","1","In-Person",
"01","66404","HIST 7983 (3, 3)","Individual Readings","&nbsp;"," - ","Sen, Satadru"," ","1","1","In-Person",
"02","67405","HIST 7983 (3, 3)","Individual Readings","&nbsp;"," - ","Covington, Sarah"," ","1","1","In-Person",
"06","69743","HIST 7983 (3, 3)","Individual Readings","&nbsp;"," - ","Cooper Owens, Deirdre"," ","1","1","In-Person",
"05","49002","HIST 799 (3, 3)","VT:Problems in History","W","6:40 PM - 8:20 PM","Giardina, Carol","PH 231","8","20","In-Person",
"04","49000","HIST 799 (3, 3)","VT:Problems in History","M","1:40 PM - 4:30 PM","Freundschuh, Aaron","KY 417","9","8","In-Person",
"03","48999","HIST 799 (3, 3)","VT:Problems in History","M","6:40 PM - 8:20 PM","Franklin, Arnold","PH 156","17","20","In-Person",
"01","48997","HIST 799 (3, 3)","VT:Problems in History","W","6:40 PM - 8:20 PM","Antonova, Katherine","PH 156","20","20","Hybrid",
"07","68992","HIST 799 (3, 3)","VT: Problems in History","T","3:10 PM - 5:50 PM","Mcgee, Sophia","PH 157","3","5","In-Person",
"06","49004","HIST 799 (3, 3)","VT:Problems in History","W","4:30 PM - 6:10 PM","Tsilas, Loucas","PH 156","12","20","In-Person",
"01","51771","HMNS 101 (2, 2)","Sci Honor Seminar","M","2:15 PM - 4:05 PM","Saffran, Wilma","KY 421","13","20","In-Person",
"04","67555","HMNS 102 (6, 2)","Intro Sci Hnrs Resch","&nbsp;"," - ","Brumberg, Joshua"," ","1","2","In-Person",
"05","67556","HMNS 102 (6, 2)","Intro Sci Hnrs Resch","&nbsp;"," - ","Zakeri, Zahra"," ","1","2","In-Person",
"06","68606","HMNS 102 (6, 2)","Intro Sci Hnrs Resch","&nbsp;"," - ","Short, Timothy"," ","2","2","In-Person",
"07","69135","HMNS 102 (6, 2)","Intro Sci Hnrs Resch","&nbsp;"," - ","Alvarado, Sebastian"," ","1","2","In-Person",
"07","69135","HMNS 102 (6, 2)","Intro Sci Hnrs Resch","&nbsp;"," - ","Tajerian, Maral"," ","1","2","In-Person",
"08","69334","HMNS 102 (6, 2)","Intro Sci Hnrs Resch","&nbsp;"," - ","Beeler, Jeff"," ","2","2","In-Person",
"09","69533","HMNS 102 (6, 2)","Intro Sci Hnrs Resch","&nbsp;"," - ","Unger, Kerstin"," ","1","2","In-Person",
"10","69534","HMNS 102 (6, 2)","Intro Sci Hnrs Resch","&nbsp;"," - ","Lins Almeida, Euclides"," ","1","2","In-Person",
"11","69631","HMNS 102 (6, 2)","Intro Sci Hnrs Resch","&nbsp;"," - ","Holtzman, Nathalia"," ","1","2","In-Person",
"12","69882","HMNS 102 (6, 2)","Intro Sci Hnrs Resch","&nbsp;"," - ","Samuni, Uri"," ","1","2","In-Person",
"13","70040","HMNS 102 (6, 2)","Intro Sci Hnrs Resch","&nbsp;"," - ","Ma, Pokay"," ","1","2","In-Person",
"14","70041","HMNS 102 (6, 2)","Intro Sci Hnrs Resch","&nbsp;"," - ","Storbeck, Justin"," ","1","2","In-Person",
"15","70235","HMNS 102 (6, 2)","Intro Sci Hnrs Resch","&nbsp;"," - ","Sneed, Joel"," ","1","2","In-Person",
"01","51775","HMNS 102 (6, 2)","Intro Sci Hnrs Resch","&nbsp;"," - ","Quiles Gonzalez, Norberto"," ","2","2","In-Person",
"02","51776","HMNS 102 (6, 2)","Intro Sci Hnrs Resch","&nbsp;"," - ","Soule, Dax"," ","1","2","In-Person",
"03","51777","HMNS 102 (6, 2)","Intro Sci Hnrs Resch","&nbsp;"," - ","Dennehy, John"," ","3","35","In-Person",
"01","51782","HMNS 2911 (3, 1)","Sci Honors Research","&nbsp;"," - ","Dennehy, John"," ","1","35","In-Person",
"02","51783","HMNS 2911 (3, 1)","Sci Honors Research","&nbsp;"," - ",", "," ","0","35","In-Person",
"03","51784","HMNS 2911 (3, 1)","Sci Honors Research","&nbsp;"," - ",", "," ","0","35","In-Person",
"01","51785","HMNS 2912 (6, 2)","Sci Honors Research","&nbsp;"," - ","Melendez, Alicia"," ","1","35","In-Person",
"02","51786","HMNS 2912 (6, 2)","Sci Honors Research","&nbsp;"," - ",", "," ","0","35","In-Person",
"03","51787","HMNS 2912 (6, 2)","Sci Honors Research","&nbsp;"," - ",", "," ","0","35","In-Person",
"05","69137","HMNS 2913 (9, 3)","Sci Honors Research","&nbsp;"," - ","Holtzman, Nathalia"," ","1","2","In-Person",
"03","51791","HMNS 2913 (9, 3)","Sci Honors Research","&nbsp;"," - ","Dennehy, John"," ","1","2","In-Person",
"04","69136","HMNS 2913 (9, 3)","Sci Honors Research","&nbsp;"," - ","Weinstein, Daniel"," ","1","2","In-Person",
"01","51789","HMNS 2913 (9, 3)","Sci Honors Research","&nbsp;"," - ","Nomura, Yoko"," ","2","2","In-Person",
"07","69414","HMNS 2913 (9, 3)","Sci Honors Research","&nbsp;"," - ","Li, Andrea"," ","2","2","In-Person",
"02","51790","HMNS 2913 (9, 3)","Sci Honors Research","&nbsp;"," - ","Zakeri, Zahra"," ","2","2","In-Person",
"08","69883","HMNS 2913 (9, 3)","Sci Honors Research","&nbsp;"," - ","Saffran, Wilma"," ","1","2","In-Person",
"06","69413","HMNS 2913 (9, 3)","Sci Honors Research","&nbsp;"," - ","Mchugh, Cecilia"," ","2","2","In-Person",
"03","51794","HMNS 3911 (3, 1)","Adv Sci Hnrs Researh","&nbsp;"," - ",", "," ","0","35","In-Person",
"02","51793","HMNS 3911 (3, 1)","Adv Sci Hnrs Researh","&nbsp;"," - ",", "," ","0","35","In-Person",
"01","51792","HMNS 3911 (3, 1)","Adv Sci Hnrs Researh","&nbsp;"," - ","Li, Andrea"," ","1","35","In-Person",
"01","51796","HMNS 3912 (6, 2)","Adv Sci Hnrs Reserch","&nbsp;"," - ","Li, Andrea"," ","1","2","In-Person",
"03","51798","HMNS 3912 (6, 2)","Adv Sci Hnrs Reserch","&nbsp;"," - ","Choi, Jun Yong"," ","1","35","In-Person",
"02","51797","HMNS 3912 (6, 2)","Adv Sci Hnrs Reserch","&nbsp;"," - ","Melendez, Alicia"," ","1","35","In-Person",
"09","69750","HMNS 3913 (9, 3)","Adv Sci Hnrs Reserch","&nbsp;"," - ","Hung, Yaching"," ","1","35","In-Person",
"08","69335","HMNS 3913 (9, 3)","Adv Sci Hnrs Reserch","&nbsp;"," - ","Choi, Jun Yong"," ","1","2","In-Person",
"07","69220","HMNS 3913 (9, 3)","Adv Sci Hnrs Reserch","&nbsp;"," - ","Storbeck, Justin"," ","1","2","In-Person",
"05","66686","HMNS 3913 (9, 3)","Adv Sci Hnrs Reserch","&nbsp;"," - ","Dennehy, John"," ","1","2","In-Person",
"04","65811","HMNS 3913 (9, 3)","Adv Sci Hnrs Reserch","&nbsp;"," - ","Brumberg, Joshua"," ","4","2","In-Person",
"01","51806","HMNS 3913 (9, 3)","Adv Sci Hnrs Reserch","&nbsp;"," - ","Nomura, Yoko"," ","2","2","In-Person",
"02","51807","HMNS 3913 (9, 3)","Adv Sci Hnrs Reserch","&nbsp;"," - ","Saffran, Wilma"," ","1","2","In-Person",
"03","51808","HMNS 3913 (9, 3)","Adv Sci Hnrs Reserch","&nbsp;"," - ","Lahti, David"," ","1","2","In-Person",
"06","66687","HMNS 3913 (9, 3)","Adv Sci Hnrs Reserch","&nbsp;"," - ","Pytte, Carolyn"," ","1","2","In-Person",
"03","51781","HMNS 398 (2, 2)","Sr Sci Hnrs Seminar","&nbsp;"," - ",", "," ","0","35","In-Person",
"02","51780","HMNS 398 (2, 2)","Sr Sci Hnrs Seminar","&nbsp;"," - ",", "," ","0","35","In-Person",
"01","51778","HMNS 398 (2, 2)","Sr Sci Hnrs Seminar","&nbsp;"," - ","Takei, So"," ","1","2","In-Person",
"1","58718","HNRS 101 (1, 1)","Freshmen Hnrs Coll","F","10:45 AM - 12:15 PM","Wheeler, Ross","KY 313","19","20","In-Person",
"2","58722","HNRS 101 (1, 1)","Freshmen Hnrs Coll","F","10:45 AM - 12:15 PM","Greene-Allen, Wynter","HH 17","18","20","In-Person",
"3","59686","HNRS 101 (1, 1)","Freshmen Hnrs Coll","TH","4:40 PM - 6:10 PM","Greene-Allen, Wynter","HH 17","20","20","In-Person",
"2","55129","HNRS 125 (3, 3)","The Arts In New York City","W","1:40 PM - 4:30 PM","Feiner, Harry","HH 12","20","20","In-Person",
"1","55126","HNRS 125 (3, 3)","The Arts In New York City","W","3:05 PM - 5:45 PM","Orenstein, Arbie","MU 308","20","20","In-Person",
"3","59691","HNRS 125 (3, 3)","The Arts In New York City","W","3:10 PM - 4:25 PM","Wilbourne, Emily","MU 226","17","12","In-Person",
"3","59691","HNRS 125 (3, 3)","The Arts In New York City","M","3:10 PM - 4:25 PM","Wilbourne, Emily","MU 263","17","12","In-Person",
