"Sec","Code","Course (hr, crd)","Description","Day","Time","Instructor","Location","Enrolled","Limit","Mode of Instruction",
"01","12990","FREN 782 (3, 3)","VT: STUD FRENCH LIT","W","5:30 PM - 7:20 PM","Sullivan, Karen","KG 208","8","25","In-Person",
"1","15605","GEOL 008 (3, 3)","INTRO OCEANOGRAPHY","M, W","8:00 AM - 9:15 AM","Mchugh, Cecilia","SB C207","48","100","In-Person",
"01","15609","GEOL 011 (3, 3)","SURVEY ATMOS SCI","T, TH","4:40 PM - 5:55 PM","Yi, Chuixiang","RZ 347","31","35","In-Person",
"01","15619","GEOL 025 (3, 3)","NAT RES &amp; ENVIRON","M, W","1:40 PM - 2:55 PM","Eaton, Timothy","PH 115","37","40","Hybrid",
"01","13044","GEOL 101 (6, 4)","PHYSICAL GEOLOGY","M","1:40 PM - 4:30 PM","Bastas-Hernandez, Amanda","SB D243","21","20","In-Person",
"13","13091","GEOL 101 (6, 4)","PHYSICAL GEOLOGY","T","5:00 PM - 7:50 PM","Hemming, N","SB D135","19","20","In-Person",
"12","13086","GEOL 101 (6, 4)","PHYSICAL GEOLOGY","TH","5:00 PM - 7:50 PM","Bastas-Hernandez, Amanda","SB D243","21","20","In-Person",
"12","13086","GEOL 101 (6, 4)","PHYSICAL GEOLOGY","T","5:00 PM - 7:50 PM","Hemming, N","SB D135","21","20","In-Person",
"08","13074","GEOL 101 (6, 4)","PHYSICAL GEOLOGY","TH","9:15 AM - 12:05 PM","Decesare, Matthew","SB D243","19","20","In-Person",
"08","13074","GEOL 101 (6, 4)","PHYSICAL GEOLOGY","M, W","9:25 AM - 10:40 AM","Coch, Nicholas","RE 100","19","20","In-Person",
"04","13052","GEOL 101 (6, 4)","PHYSICAL GEOLOGY","T","1:40 PM - 4:30 PM","Decesare, Matthew","SB D243","20","20","In-Person",
"04","13052","GEOL 101 (6, 4)","PHYSICAL GEOLOGY","M, W","9:25 AM - 10:40 AM","Coch, Nicholas","RE 100","20","20","In-Person",
"03","13048","GEOL 101 (6, 4)","PHYSICAL GEOLOGY","T","9:15 AM - 12:05 PM","Hauptvogel, Daniel","SB D243","20","20","In-Person",
"03","13048","GEOL 101 (6, 4)","PHYSICAL GEOLOGY","M, W","9:25 AM - 10:40 AM","Coch, Nicholas","RE 100","20","20","In-Person",
"13","13091","GEOL 101 (6, 4)","PHYSICAL GEOLOGY","TH","5:00 PM - 7:50 PM","Rios, Jennifer","SB D245","19","20","In-Person",
"01","13044","GEOL 101 (6, 4)","PHYSICAL GEOLOGY","M, W","9:25 AM - 10:40 AM","Coch, Nicholas","RE 100","21","20","In-Person",
"2","12979","GEOL 102 (6, 4)","HISTORICAL GEOLOGY","T","4:40 PM - 7:30 PM","Pekar, Stephen","RZ 147","0","0","In-Person",
"1","12977","GEOL 102 (6, 4)","HISTORICAL GEOLOGY","T","4:40 PM - 7:30 PM","Pekar, Stephen","RZ 147","21","20","In-Person",
"1","12977","GEOL 102 (6, 4)","HISTORICAL GEOLOGY","TH","4:40 PM - 7:30 PM","Hauptvogel, Daniel","SB D237","21","20","In-Person",
"2","12979","GEOL 102 (6, 4)","HISTORICAL GEOLOGY","F","9:00 AM - 11:50 AM",", ","RZ 147","0","0","In-Person",
"1","12983","GEOL 201 (6, 4)","EARTH MATERIALS I","M","1:40 PM - 3:30 PM","Ludman, Allan","SB E231","17","20","In-Person",
"1","12983","GEOL 201 (6, 4)","EARTH MATERIALS I","M","1:40 PM - 3:30 PM","Rouff, Ashaki","SB E231","17","20","In-Person",
"1","12983","GEOL 201 (6, 4)","EARTH MATERIALS I","W","1:40 PM - 4:30 PM","Ludman, Allan","SB E231","17","20","In-Person",
"1","12983","GEOL 201 (6, 4)","EARTH MATERIALS I","W","1:40 PM - 4:30 PM","Rouff, Ashaki","SB E231","17","20","In-Person",
"1","13135","GEOL 216 (5, 3)","OCEAN &amp; ATMOSPHERE","TH","9:25 AM - 12:15 PM","Yi, Chuixiang","SB D233","25","25","In-Person",
"1","13135","GEOL 216 (5, 3)","OCEAN &amp; ATMOSPHERE","T","9:25 AM - 11:15 AM","Yi, Chuixiang","SB D233","25","25","In-Person",
"2","13169","GEOL 239W (5, 3)","GEOL OF ECOSYSTEMS","F","9:00 AM - 11:50 AM",", ","SB D237","0","0","In-Person",
"2","13169","GEOL 239W (5, 3)","GEOL OF ECOSYSTEMS","T","12:15 PM - 2:05 PM","Pekar, Stephen","SB D135","0","0","In-Person",
"1","13164","GEOL 239W (5, 3)","GEOL OF ECOSYSTEMS","T","12:15 PM - 2:05 PM","Pekar, Stephen","SB D135","17","20","In-Person",
"1","13164","GEOL 239W (5, 3)","GEOL OF ECOSYSTEMS","TH","12:15 PM - 3:05 PM","Pekar, Stephen","SB D237","17","20","In-Person",
"01","15741","GEOL 349 (5, 3)","ENVIRONMENTAL GEOL","M","2:00 PM - 3:50 PM","Coch, Nicholas","SB E237","15","20","In-Person",
"01","15741","GEOL 349 (5, 3)","ENVIRONMENTAL GEOL","W","2:00 PM - 4:50 PM","Coch, Nicholas","SB E237","15","20","In-Person",
"1","13176","GEOL 361 (15, 3)","Geology in the Field.","W","4:40 PM - 6:30 PM","Helman, Marc","SB D233","8","15","In-Person",
"1","13176","GEOL 361 (15, 3)","Geology in the Field.","S","9:00 AM - 4:00 PM","Helman, Marc","SB D233","8","15","In-Person",
"1","12975","GEOL 391 (1, 1)","VT:SPECIAL PROBLEMS","&nbsp;"," - ",", "," ","0","35","In-Person",
"1","12956","GEOL 392 (2, 2)","VT:SPECIAL PROBLEMS","&nbsp;"," - ",", "," ","0","35","In-Person",
"1","12955","GEOL 393 (3, 3)","VT:SPECIAL PROBLEMS","&nbsp;"," - ",", "," ","0","35","In-Person",
"2","22519","GEOL 393 (3, 3)","VT:SPECIAL PROBLEMS","&nbsp;"," - ","Rouff, Ashaki"," ","1","35","In-Person",
"1","12945","GEOL 501 (6, 4)","EARTH COMP &amp; PROCESS","T","5:00 PM - 7:50 PM","Hemming, N","SB D135","1","4","In-Person",
"1","12945","GEOL 501 (6, 4)","EARTH COMP &amp; PROCESS","TH","5:00 PM - 7:50 PM","Rios, Jennifer","SB D245","1","4","In-Person",
"1","12944","GEOL 502 (6, 4)","EARTH HST&amp;FOSSIL REC","TH","4:40 PM - 7:30 PM","Hauptvogel, Daniel","SB D237","3","20","In-Person",
"1","12944","GEOL 502 (6, 4)","EARTH HST&amp;FOSSIL REC","T","4:40 PM - 7:30 PM","Pekar, Stephen","SB D237","3","20","In-Person",
"01","15620","GEOL 520 (4, 3)","METEOROLOGY","T, TH","4:40 PM - 5:55 PM","Yi, Chuixiang","RZ 347","7","35","In-Person",
"1","12942","GEOL 551 (3, 3)","GLOBE CERT","M","4:40 PM - 7:30 PM","Schmidt, Peter","QH 350F","7","12","In-Person",
"1","12943","GEOL 552 (3, 3)","GLOBAL PRG ENV RSCH","M","4:40 PM - 7:30 PM","Schmidt, Peter","QH 350F","5","12","In-Person",
"1","12941","GEOL 701 (6, 4)","ADV PRINC PHYS GEOL","TH","5:00 PM - 7:50 PM","Rios, Jennifer","SB D245","1","2","In-Person",
"1","12941","GEOL 701 (6, 4)","ADV PRINC PHYS GEOL","T","5:00 PM - 7:50 PM","Hemming, N","SB D135","1","2","In-Person",
"1","12940","GEOL 702 (6, 4)","ADV PRINC HIST GEOL","T","4:40 PM - 7:30 PM","Pekar, Stephen","SB D237","3","20","In-Person",
"1","12940","GEOL 702 (6, 4)","ADV PRINC HIST GEOL","TH","4:40 PM - 7:30 PM","Hauptvogel, Daniel","SB D237","3","20","In-Person",
"1","12939","GEOL 761 (6, 3)","FIELD METH IN HYDRO","F","3:00 PM - 5:00 PM","Eaton, Timothy","SB E243","9","15","In-Person",
"1","12939","GEOL 761 (6, 3)","FIELD METH IN HYDRO","W","4:40 PM - 6:30 PM","Eaton, Timothy","SB E243","9","15","In-Person",
"1","12946","GEOL 7886 (6, 6)","Cooperative Educ Placement","&nbsp;"," - ","O'Mullan, Gregory"," ","5","30","In-Person",
"01","12799","GEOL 791 (1, 1)","VT:INDEPENDENT STUDY","&nbsp;"," - ","Yi, Chuixiang"," ","1","35","In-Person",
"01","12800","GEOL 792 (2, 2)","VT:INDEPENDENT STUDY","&nbsp;"," - ","Pekar, Stephen"," ","1","35","In-Person",
"2","24237","GEOL 792 (2, 2)","VT:INDEPENDENT STUDY","&nbsp;"," - ","Pekar, Stephen"," ","1","35","In-Person",
"1","13178","GEOL 793 (3, 3)","VT:INDEPENDENT STUDY","&nbsp;"," - ","Yi, Chuixiang"," ","0","15","In-Person",
"01","12798","GEOL 795 (3, 3)","THESIS RESEARCH","&nbsp;"," - ","Pekar, Stephen"," ","1","35","In-Person",
"01","12796","GEOL 7991 (1, 1)","VT:SPECIAL TOPICS","&nbsp;"," - ",", "," ","0","35","In-Person",
"01","12795","GEOL 7992 (2, 2)","VT:SPECIAL TOPICS","&nbsp;"," - ",", "," ","0","35","In-Person",
"5","23395","GEOL 7993 (3, 3)","VT:SPECIAL TOPICS","&nbsp;"," - ","Ludman, Allan"," ","1","35","In-Person",
"4","23394","GEOL 7993 (3, 3)","VT:SPECIAL TOPICS","&nbsp;"," - ","Mchugh, Cecilia"," ","1","35","In-Person",
"3","23393","GEOL 7993 (3, 3)","VT:SPECIAL TOPICS","&nbsp;"," - ","Mchugh, Cecilia"," ","1","35","In-Person",
"6","24088","GEOL 7993 (3, 3)","VT:SPECIAL TOPICS","&nbsp;"," - ","Pekar, Stephen"," ","0","35","In-Person",
"7","24131","GEOL 7993 (3, 3)","VT:SPECIAL TOPICS","&nbsp;"," - ","O'Mullan, Gregory"," ","1","35","In-Person",
"01","12797","GEOL 7993 (3, 3)","VT:SPECIAL TOPICS","&nbsp;"," - ","Mchugh, Cecilia"," ","1","35","In-Person",
"2","24090","GEOL 7993 (3, 3)","VT:SPECIAL TOPICS","&nbsp;"," - ","Hemming, N"," ","2","35","In-Person",
"01","13667","GERM 041 (3, 3)","VT:MASTERPCS OF GER","T, F","10:50 AM - 12:05 PM","Carr, Nora","KY 412","21","25","In-Person",
"02","12999","GERM 041W (3, 3)","VT:MASTERPCS OF GER","M, W","3:05 PM - 4:20 PM","Mancini, Elena","KY 421","25","25","In-Person",
"01","12991","GERM 111 (4, 4)","ELEM GERMAN 1","T, TH","8:15 AM - 10:05 AM","Cerar, Zoran","RA 208","24","25","In-Person",
"01","12993","GERM 112 (4, 4)","ELEM GERM 2","M, W","10:15 AM - 12:05 PM","Spreizer, Christine","RA 208","15","25","In-Person",
"01","12996","GERM 223 (3, 3)","CONVSATION LEVEL I","M, W","3:05 PM - 4:20 PM","Spreizer, Christine","RA 208","7","25","In-Person",
"01","13058","GRKMD 041W (3, 3)","MOD GREEK LIT TRANS","M, W","4:30 PM - 5:45 PM","Natsiopoulou, Eleni","KG 107","24","25","In-Person",
"01","13061","GRKMD 111 (4, 4)","ELEM MODERN GREEK I","T, TH","10:15 AM - 12:05 PM","Katsan, Gerasimus","RA 208","10","25","In-Person",
"01","13063","GRKMD 203 (3, 3)","INTER MODERN GREEK 1","M, W","3:05 PM - 4:20 PM","Natsiopoulou, Eleni","KG 107","2","25","In-Person",
"01","13069","GRKMD 250 (3, 3)","Modern Greek Cinema","T","1:40 PM - 5:20 PM","Katsan, Gerasimus","KG 208","11","25","In-Person",
"01","14064","GRKST 301 (3, 3)","VT:SEM BYS/MOD GR ST","W","1:40 PM - 5:30 PM","Alexiou, Nicholas","PH 117","4","25","In-Person",
"01","14068","GRKST 390 (3, 3)","TUTORIAL","&nbsp;"," - ",", "," ","0","35","In-Person",
"01","11511","HEBRW 102 (4, 4)","ELEM HEBREW 2","T, TH","10:15 AM - 12:05 PM","Sandalon, Aliza","RA 214","19","25","In-Person",
"01","11519","HEBRW 150 (3, 3)","MOD HEB LIT IN TRANS","M, W","10:50 AM - 12:05 PM","Chetrit, Sami","KY 321","32","30","In-Person",
"03","13874","HEBRW 150 (3, 3)","MOD HEB LIT IN TRANS","T, TH","1:40 PM - 2:55 PM","Segal, Miryam","KG 204","15","30","In-Person",
"02","13179","HEBRW 150 (3, 3)","MOD HEB LIT IN TRANS","T, TH","12:15 PM - 1:30 PM","Gruber, Debra","KG 204","31","30","In-Person",
"01","11513","HEBRW 204 (3, 3)","INTERM HEBREW 2","T, TH","12:15 PM - 1:30 PM","Sandalon, Aliza","RA 214","12","25","In-Person",
"01","13184","HEBRW 250W (3, 3)","Biblical Narr &amp; Poetry Transla","T, TH","10:50 AM - 12:05 PM","Gruber, Debra","RA 206","24","25","In-Person",
"01","9756","HIST 002 (3, 3)","W CIV 2 ENLIGHT-PRES","S","9:15 AM - 12:00 PM","Bostwick, Margaret","PH 108","15","35","In-Person",
"1","9521","HIST 100 (3, 3)","EUROPE MIDDLE AGES","M","1:40 PM - 4:30 PM","Obrien, John","RZ 109","34","35","In-Person",
"04","9529","HIST 101 (3, 3)","MOD EUR 1500-1815","T, TH","8:00 AM - 9:15 AM","Schields, Chelsea","PH 157","53","55","In-Person",
"05","9530","HIST 101 (3, 3)","MOD EUR 1500-1815","T, TH","9:25 AM - 10:40 AM","Schields, Chelsea","PH 157","54","55","In-Person",
"02","9526","HIST 101 (3, 3)","MOD EUR 1500-1815","M, W","9:25 AM - 10:40 AM","Charnoff, Deborah","KY 417","34","35","In-Person",
"06","9532","HIST 101 (3, 3)","MOD EUR 1500-1815","W","6:30 PM - 9:20 PM","Simon, Mark","RZ 109","45","45","In-Person",
"03","9527","HIST 101 (3, 3)","MOD EUR 1500-1815","M, W","1:40 PM - 2:55 PM","Pine, Martin","PH 156","53","55","In-Person",
"01","11526","HIST 101W (3, 3)","MOD EUR 1500-1815","M, W","8:00 AM - 9:15 AM","Charnoff, Deborah","KY 417","26","25","In-Person",
"04","9544","HIST 102 (3, 3)","MOD EUR 1815-PRES","T, TH","10:50 AM - 12:05 PM","Bloch, Irit","RZ 109","39","40","In-Person",
"03","9542","HIST 102 (3, 3)","MOD EUR 1815-PRES","T, TH","9:25 AM - 10:40 AM","Bloch, Irit","RZ 109","24","40","In-Person",
"02","9539","HIST 102 (3, 3)","MOD EUR 1815-PRES","M, W","1:40 PM - 2:55 PM","Alteras, Isaac","PH 108","21","35","In-Person",
"05","9546","HIST 102 (3, 3)","MOD EUR 1815-PRES","M, W","9:25 AM - 10:40 AM","Ort, Thomas","PH 108","55","55","In-Person",
"01","9537","HIST 102 (3, 3)","MOD EUR 1815-PRES","M, W","10:50 AM - 12:05 PM","Alteras, Isaac","PH 108","35","35","In-Person",
"03","9553","HIST 103 (3, 3)","AMER HIST 1607-1865","T, TH","1:40 PM - 2:55 PM","Tilitz, Thomas","PH 156","55","55","In-Person",
"04","9556","HIST 103 (3, 3)","AMER HIST 1607-1865","M, W","10:50 AM - 12:05 PM","Wintermute, Bobby","PH 157","57","55","In-Person",
"05","23243","HIST 103 (3, 3)","AMER HIST 1607-1865","M, W","3:05 PM - 4:20 PM","Polgar, Paul","PH 156","54","55","In-Person",
"02","9549","HIST 103 (3, 3)","AMER HIST 1607-1865","T, TH","10:50 AM - 12:05 PM","Houpt, David","KY 417","35","35","In-Person",
"01","9548","HIST 103 (3, 3)","AMER HIST 1607-1865","T, TH","9:25 AM - 10:40 AM","Houpt, David","KY 417","35","35","In-Person",
"01","9557","HIST 103W (3, 3)","AMER HIST 1607-1865","M","6:30 PM - 9:20 PM","Gallagher, Mary","PH 157","21","25","In-Person",
"9","14705","HIST 104 (3, 3)","AMER HIST 1865-PRES","TH","12:40 PM - 1:30 PM","Daniel, Evan","RO 258","11","20","In-Person",
"07","14637","HIST 104 (3, 3)","AMER HIST 1865-PRES","TH","8:15 AM - 9:05 AM","Daniel, Evan","RO 258","16","20","In-Person",
"8","14692","HIST 104 (3, 3)","AMER HIST 1865-PRES","TH","10:15 AM - 11:05 AM","Daniel, Evan","RO 258","9","20","In-Person",
"8","14692","HIST 104 (3, 3)","AMER HIST 1865-PRES","T","10:15 AM - 12:05 PM","Daniel, Evan","RO 258","9","20","In-Person",
"06","9578","HIST 104 (3, 3)","AMER HIST 1865-PRES","T, F","10:50 AM - 12:05 PM","Vellon, Peter","PH 156","55","55","In-Person",
"05","9574","HIST 104 (3, 3)","AMER HIST 1865-PRES","TH","4:30 PM - 7:20 PM","Davis-Kram, Harriet","RZ 109","40","45","In-Person",
"04","9571","HIST 104 (3, 3)","AMER HIST 1865-PRES","T, TH","9:25 AM - 10:40 AM","Conolly-Smith, Peter","PH 108","53","55","In-Person",
"03","9570","HIST 104 (3, 3)","AMER HIST 1865-PRES","M, W","1:40 PM - 2:55 PM","Celello, Kristin","PH 157","54","55","In-Person",
"02","9564","HIST 104 (3, 3)","AMER HIST 1865-PRES","M, W","9:25 AM - 10:40 AM","Cappello, Lawrence","PH 156","55","55","In-Person",
"9","14705","HIST 104 (3, 3)","AMER HIST 1865-PRES","T","12:40 PM - 2:30 PM","Daniel, Evan","RO 258","11","20","In-Person",
"07","14637","HIST 104 (3, 3)","AMER HIST 1865-PRES","T","8:15 AM - 10:05 AM","Daniel, Evan","RO 258","16","20","In-Person",
"01","11528","HIST 104W (3, 3)","AMER HIST 1865-PRES","M, W","8:00 AM - 9:15 AM","Cappello, Lawrence","PH 156","25","25","In-Person",
"01","9581","HIST 105 (3, 3)","LAT AMER TO 1825","TH","6:30 PM - 9:20 PM","Gallagher, Mary","PH 157","22","35","In-Person",
"01","13622","HIST 111 (3, 3)","HIST OF AFRICA","T, TH","3:05 PM - 4:20 PM","County, Brandon","RZ 109","36","45","In-Person",
"01","9584","HIST 113 (3, 3)","INTRO TO ANCIENT HIS","T, TH","12:15 PM - 1:30 PM","Karagiannis, Nickolas","RZ 109","45","45","In-Person",
"01","9586","HIST 114 (3, 3)","HIST JEWISH PEOPLE 1","T, TH","9:25 AM - 10:40 AM","Franklin, Arnold","PH 156","50","55","In-Person",
"QSI1","24025","HIST 126 (3, 3)","WORLD CIV 1715-PRES","T, TH","8:00 AM - 9:20 AM",", ","RZ 174","17","35","In-Person",
"QSI2","24026","HIST 126 (3, 3)","WORLD CIV 1715-PRES","T, TH","9:30 AM - 10:50 AM",", ","RZ 174","19","35","In-Person",
"QSI3","24027","HIST 126 (3, 3)","WORLD CIV 1715-PRES","&nbsp;"," - ",", "," ","23","35","In-Person",
"1","14709","HIST 135W (1, 1)","WRITING WORKSHOP","TH","9:15 AM - 10:05 AM","Daniel, Evan","RO 258","4","20","In-Person",
"2","14717","HIST 135W (1, 1)","WRITING WORKSHOP","TH","11:15 AM - 12:05 PM","Daniel, Evan","RO 258","3","20","In-Person",
"3","14719","HIST 135W (1, 1)","WRITING WORKSHOP","TH","1:40 PM - 2:30 PM","Daniel, Evan","RO 258","9","20","In-Person",
"01","9593","HIST 140 (3, 3)","CHINA TO 1500","TH","3:05 PM - 5:45 PM","Kerson, Marleen","PH 156","31","38","In-Person",
"01","9595","HIST 145 (3, 3)","MODERN SOUTH ASIA","M, W","10:50 AM - 12:05 PM","Sen, Satadru","KY 417","34","35","In-Person",
"02","9596","HIST 145 (3, 3)","MODERN SOUTH ASIA","W","6:30 PM - 9:20 PM","Sen, Satadru","PH 157","17","40","In-Person",
"01","9599","HIST 147 (3, 3)","MOD MIDEAST1789-1923","T","4:30 PM - 7:20 PM","Frangakis-Syrett, Eleni","PH 157","30","50","In-Person",
"01","9601","HIST 149 (3, 3)","ISLAM CIV 1517-PRES","M, W","3:05 PM - 4:20 PM","Simon, Mark","PH 108","56","55","In-Person",
"01","9602","HIST 164H (0, 3)","SOC &amp; CULT HIST","T, TH","10:50 AM - 12:05 PM","Frangakis-Syrett, Eleni","PH 157","19","20","In-Person",
"02","9607","HIST 164H (0, 3)","SOC &amp; CULT HIST","T, TH","12:15 PM - 1:30 PM","Frangakis-Syrett, Eleni","PH 157","19","20","In-Person",
"01","11537","HIST 166 (3, 3)","HIST &amp; MEMORY","W","1:40 PM - 4:30 PM","Davie, Dorothy","KY 417","27","30","In-Person",
"01","9669","HIST 200 (3, 3)","VT:STUDIES IN HIST","W","1:40 PM - 4:30 PM","Inouye, Daniel","PH 119","9","10","In-Person",
"02","9673","HIST 200 (3, 3)","VT:STUDIES IN HIST","T","6:30 PM - 9:20 PM","Mcgough, Patrick","RZ 109","19","20","In-Person",
"03","9681","HIST 200 (3, 3)","VT:STUDIES IN HIST","T","3:05 PM - 5:45 PM","Rosenblum, Mark","PH 156","26","30","In-Person",
"04","13087","HIST 200 (3, 3)","VT:STUDIES IN HIST","T, TH","12:15 PM - 1:30 PM","Donato, Antonio","PH 304","6","5","In-Person",
"05","13459","HIST 200 (3, 3)","VT:STUDIES IN HIST","TH","2:15 PM - 5:00 PM","Rossabi, Morris","PH 352I","7","15","In-Person",
"06","13625","HIST 200 (3, 3)","VT:STUDIES IN HIST","T, TH","1:40 PM - 2:55 PM","County, Brandon","RZ 109","17","40","In-Person",
"02","11532","HIST 200W (3, 3)","VT:STUDIES IN HIST","W","6:30 PM - 9:20 PM","Rybakov, Imanuel","KY 417","26","20","In-Person",
"01","9686","HIST 200W (3, 3)","VT:STUDIES IN HIST","T, TH","10:50 AM - 12:05 PM","Shur, Mitchell","PH 231","24","18","In-Person",
"01","9626","HIST 205 (3, 3)","GREECE:BNZ AGE-HELNS","M, W","9:25 AM - 10:40 AM","Allen, Joel","PH 157","42","50","In-Person",
"01","12978","HIST 228 (3, 3)","20 C BRITAIN","T, TH","3:05 PM - 4:20 PM","Muller, Sophie","PH 108","21","40","In-Person",
"01","9627","HIST 231 (3, 3)","IRELAND 1690-PRES","M","6:30 PM - 9:20 PM","Mcgough, Patrick","RZ 109","21","40","In-Person",
"01","9628","HIST 232 (3, 3)","FRANCE 1815-PRES","M, W","3:05 PM - 4:20 PM","Freundschuh, Aaron","PH 157","32","50","In-Person",
"01","9760","HIST 240 (3, 3)","EUROPE 1804-PRES","T, TH","12:15 PM - 1:30 PM","Theoharis, Theodore","KY 417","27","35","In-Person",
"01","9630","HIST 254 (3, 3)","JEWS IN EAST EUROPE","M, W","10:50 AM - 12:05 PM","Bemporad, Elissa","RZ 109","36","40","In-Person",
"01","9632","HIST 263 (3, 3)","URB-IND AM 1878-1920","TH","12:15 PM - 2:55 PM","Davis-Kram, Harriet","PH 108","19","35","In-Person",
"01","9633","HIST 265 (3, 3)","THE US 1920-1945","M, W","10:50 AM - 12:05 PM","Cappello, Lawrence","PH 156","57","55","In-Person",
"01","9635","HIST 276W (3, 3)","IMMIG AMER HIST","T, TH","10:50 AM - 12:05 PM","Conolly-Smith, Peter","PH 108","24","25","In-Person",
"01","13631","HIST 278 (3, 3)","AFRO-AMER HIST 2","T, TH","4:30 PM - 5:45 PM","Julmisse, Evelyn","PH 118","32","35","In-Person",
"01","9636","HIST 285 (3, 3)","NEW YORK CITY HIST","T","12:15 PM - 2:55 PM","Davis-Kram, Harriet","PH 108","31","40","In-Person",
"01","9639","HIST 294 (3, 3)","History of Brazil","T","6:30 PM - 9:20 PM","Chazkel, Amy","PH 156","25","50","In-Person",
"01","9640","HIST 299 (3, 3)","VIETNAM WAR IN AMER","T, F","12:15 PM - 1:30 PM","Vellon, Peter","PH 156","27","50","In-Person",
"01","9642","HIST 312 (3, 3)","THE HOLOCAUST","M","1:40 PM - 4:30 PM","Bemporad, Elissa","KY 417","22","30","In-Person",
"01","9644","HIST 336 (3, 3)","Women and Gender in Jewish His","M, W","9:25 AM - 10:40 AM","Bloch, Irit","RZ 109","11","25","In-Person",
"01","9646","HIST 370W (3, 3)","FILM &amp; HISTORY","T","1:40 PM - 4:30 PM","Conolly-Smith, Peter","PH 157","23","25","In-Person",
"01","9687","HIST 392W (4, 4)","VT: COLLOQUIUM","TH","1:40 PM - 4:30 PM","Frangakis-Syrett, Eleni","PH 231","16","15","In-Person",
"05","9695","HIST 392W (4, 4)","VT: COLLOQUIUM","T","1:40 PM - 4:30 PM","Woodfin, Warren","PH 231","15","15","In-Person",
"04","9692","HIST 392W (4, 4)","VT: COLLOQUIUM","W","1:40 PM - 4:30 PM","Wintermute, Bobby","PH 231","15","15","In-Person",
"03","9690","HIST 392W (4, 4)","VT: COLLOQUIUM","M","1:40 PM - 4:30 PM","Sen, Satadru","PH 231","14","15","In-Person",
"02","9689","HIST 392W (4, 4)","VT: COLLOQUIUM","W","6:30 PM - 9:20 PM","Giardina, Carol","PH 202","19","15","In-Person",
"01","11963","HIST 393 (3, 3)","TUTORIAL","&nbsp;"," - ","Davie, Dorothy"," ","5","0","In-Person",
"02","19771","HIST 393 (3, 3)","TUTORIAL","&nbsp;"," - ","Vellon, Peter"," ","1","1","In-Person",
"01","9648","HIST 710 (3, 3)","VT:ANCIENT HISTORY","M","4:30 PM - 6:10 PM","Obrien, John","RZ 109","13","15","In-Person",
"01","9650","HIST 713 (3, 3)","CHURCH IN MIDDLE AGE","T","4:30 PM - 6:10 PM","Obrien, John","RZ 109","14","22","In-Person",
"01","9651","HIST 791 (2, 3)","INTRO HIST RSCH","TH","6:30 PM - 8:10 PM","Swensen, Rolf","RO 300I","10","18","In-Person",
"01","9653","HIST 795 (3, 3)","STUDIES EUROPE HIST","W","6:30 PM - 8:10 PM","Pine, Martin","PH 156","15","22","In-Person",
"01","9654","HIST 796 (3, 3)","VT:SEMINAR","T","4:30 PM - 6:10 PM","Sneeringer, Julia","KY 417","14","18","In-Person",
"03","24100","HIST 798 (3, 3)","VT:INDIV READINGS","&nbsp;"," - ","Covington, Sarah"," ","1","1","In-Person",
"02","24015","HIST 798 (3, 3)","VT:INDIV READINGS","&nbsp;"," - ","Allen, Joel"," ","1","1","In-Person",
"01","20310","HIST 798 (3, 3)","VT:INDIV READINGS","&nbsp;"," - ","Conolly-Smith, Peter"," ","1","1","In-Person",
"05","11964","HIST 799 (3, 3)","VT:PROBLEMS IN HIST","M","1:40 PM - 4:30 PM","Bemporad, Elissa","KY 417","7","4","In-Person",
"07","14738","HIST 799 (3, 3)","VT:PROBLEMS IN HIST","TH","12:15 PM - 2:55 PM","Davis-Kram, Harriet","PH 108","4","4","In-Person",
"06","14698","HIST 799 (3, 3)","VT:PROBLEMS IN HIST","TH","4:30 PM - 6:10 PM","Freeman, Joshua","PH 157","24","22","In-Person",
"04","9664","HIST 799 (3, 3)","VT:PROBLEMS IN HIST","M","4:30 PM - 6:10 PM","Wintermute, Bobby","PH 156","21","22","In-Person",
"02","9660","HIST 799 (3, 3)","VT:PROBLEMS IN HIST","M","6:30 PM - 8:10 PM","Freundschuh, Aaron","PH 156","21","22","In-Person",
"03","9663","HIST 799 (3, 3)","VT:PROBLEMS IN HIST","TH","6:30 PM - 8:10 PM","Ort, Thomas","PH 347","10","22","In-Person",
